Αφρική	非洲
Ιαπωνία	日本
Νότια Αμερική	南美洲
Νορβηγία	挪威
Αγγλία	英格兰
Σκωτία	蘇格蘭
Ουαλία	威爾士
Βόρεια Ιρλανδία	北爱尔兰
Δημοκρατία της Ιρλανδίας	爱尔兰共和国
Ουγγαρία	匈牙利
Ισπανία	西班牙
Ηνωμένες Πολιτείες Αμερικής	美国
Βέλγιο	比利时
Λουξεμβούργο	卢森堡
Σύμπαν	宇宙
Γη	地球
Ζωή	生命
Θάνατος	死亡
Άνθρωπος	人
Ευτυχία	快樂
Τρισκαιδεκαφοβία	十三恐懼症
Τζορτζ Ουάσινγκτον	乔治·华盛顿
Ντάγκλας Άνταμς	道格拉斯·亚当斯
Τιμ Μπέρνερς Λι	蒂姆·伯纳斯-李
Στάνλεϊ Κιούμπρικ	斯坦利·库布里克
Ημερολόγιο των Μάγιας	瑪雅曆
Wikidata	维基数据
Φινλανδία	芬兰
Σουηδία	瑞典
Δανία	丹麦
Πολωνία	波兰
Λιθουανία	立陶宛
Ιταλία	意大利
Ελβετία	瑞士
Αυστρία	奥地利
Ελλάδα	希腊
Τουρκία	土耳其
Μπύρα	啤酒
Πορτογαλία	葡萄牙
Ευρώπη	欧洲
Ασία	亚洲
Βόρεια Αμερική	北美洲
Ανταρκτική	南极洲
Βικιπαίδεια	维基百科
All your base are belong to us	All your base are belong to us
Ολλανδία	荷兰
Πέος	阴茎
PHP	PHP
Νέα Υόρκη	纽约
Ουάσινγκτον	华盛顿哥伦比亚特区
Σαν Φρανσίσκο	旧金山
Βερολίνο	柏林
Λος Άντζελες	洛杉矶
Airbus	空中客车
Ηλεκτρονικός υπολογιστής	電子計算機
Βέρνη	伯尔尼
Γενεύη	日内瓦
Ζυρίχη	苏黎世
Internet Relay Chat	IRC
Διαδίκτυο	互联网
Μπαράκ Ομπάμα	贝拉克·奥巴马
Ουρουγουάη	乌拉圭
Βασιλεία (Ελβετία)	巴塞尔
Εκτυπωτής	打印机
MediaWiki	MediaWiki
Λονδίνο	伦敦
Κάιρο	开罗
Πονοκέφαλος	頭痛
Αλεξάνδρεια	亚历山大港
Μήλο	苹果
Παρίσι	巴黎
Αβραάμ Λίνκολν	亚伯拉罕·林肯
Android	Android
Google	Google
Μεξικό	墨西哥
Ατλαντικός Ωκεανός	大西洋
Ειρηνικός Ωκεανός	太平洋
Καλιφόρνια	加利福尼亚州
Βοστώνη	波士顿
Δευτέρα	星期一
Χώρος	空间 (物理)
Ιανουάριος	1月
Φεβρουάριος	2月
Μάρτιος	3月
Άρης (πλανήτης)	火星
Μαρς	玛尔斯
Κένυα	肯尼亚
Αιθιοπία	埃塞俄比亚
Μονάρχης	君主
Γκάνα	加纳
Απρίλιος	4月
Μάιος	5月
Ιούνιος	6月
Ιούλιος	7月
Αύγουστος	8月
Σεπτέμβριος	9月
Οκτώβριος	10月
Νοέμβριος	11月
Δεκέμβριος	12月
Τρίτη	星期二
Τετάρτη	星期三
Πέμπτη	星期四
Παρασκευή	星期五
Σάββατο	星期六
Κυριακή	星期日
Αξιωματικός (σκάκι)	象 (國際象棋)
Πιόνι (σκάκι)	兵 (國際象棋)
Ίππος (σκάκι)	馬 (國際象棋)
Πύργος (σκάκι)	車 (國際象棋)
Βασιλιάς (σκάκι)	王 (國際象棋)
Βασίλισσα (σκάκι)	后 (國際象棋)
Λιοντάρι	狮
Γαλλία	法国
Εσπεράντο	世界语
Σκύλος	犬
Ηνωμένο Βασίλειο	英国
Γάτα	猫
Λαϊκή Δημοκρατία της Κίνας	中华人民共和国
Nyan Cat	喵喵貓
