Abĩrika	非洲
Japan	日本
Amerika ya Kuthini	南美洲
Ngeretha	英格兰
Macartsa	匈牙利
United States	美国
Binirandi	芬兰
Cuindeni	瑞典
Ndenimaki	丹麦
Rithuĩnia	立陶宛
Itari	意大利
Ngiriki	希腊
Takĩ	土耳其
Wikipedia	维基百科
Netharandi	荷兰
Los Angeles	洛杉矶
Kenya	肯尼亚
Ethiopia	埃塞俄比亚
Ghana	加纳
Baranja	法国
Esperanto	世界语
China	中华人民共和国
Wiktionary	维基词典
Brazil	巴西
Racia	俄罗斯
Wikimedia	维基媒体基金会
Jimmy Wales	吉米·威爾斯
Njĩrĩmani	德国
Azerbaijan	阿塞拜疆
Canimarino	圣马力诺
Intel	英特尔
Indonesia	印度尼西亚
Abĩrika ya Kuthini	南非
Algeria	阿尔及利亚
Mai	水
Terebiceni	电视
Singapore	新加坡
Wikibooks	維基教科書
Bahrain	巴林
Armenia	亞美尼亞
İstanbul	伊斯坦堡
Australia	澳大利亚
Physics	物理学
Argentina	阿根廷
Peru	秘鲁
Bayorojĩ	生物学
Mount Everest	珠穆朗瑪峰
Napoleon	拿破仑一世
Hydrogen	氢
Helium	氦
Lithium	锂
Beryllium	铍
Carbon	碳
Nitrogen	氮
Oxygen	氧
Chad	乍得
Sodium	钠
Magnesium	镁
Aluminium	铝
Silicon	硅
Phosphorous	磷
Iron	铁
Potasium	钾
Calcium	钙
Titanium	钛
Ecuador	厄瓜多尔
Copper	铜
Mĩmera	植物
Zinc	锌
Fungi	真菌
Jamaica	牙买加
Haiti	海地
Iraq	伊拉克
Panama	巴拿马
Yemen	也门
Virus	病毒
Laos	老挝
Malaysia	马来西亚
Burma	缅甸
Pakistan	巴基斯坦
Sri Lanka	斯里蘭卡
Syria	叙利亚
Thailand	泰国
United Arab Emirates	阿拉伯联合酋长国
Platinum	铂
Vietnam	越南
South Korea	大韩民国
Afghanistan	阿富汗
Gold	金
Bangladesh	孟加拉国
Angola	安哥拉
Bhutan	不丹
Brunei	文莱
Tanzania	坦桑尼亚
Isaac Newton	艾萨克·牛顿
Zimbabwe	辛巴威
Sũdana ya Kuthini	南蘇丹
Benin	贝宁
Botswana	波札那
Burkina Faso	布吉納法索
Burundi	蒲隆地
Republic of the Congo	刚果共和国
Democratic Republic of the Congo	刚果民主共和国
Djibouti	吉布提
Gabon	加蓬
Gambia	冈比亚
Côte d'Ivoire	科特迪瓦
Cameroon	喀麦隆
Lesotho	莱索托
Madagascar	马达加斯加
Malawi	马拉维
Namibia	纳米比亚
Nigeria	奈及利亞
Uganda	乌干达
Rwanda	卢旺达
Somalia	索马里
Julius Caesar	尤利烏斯·凱撒
Sũdana	苏丹共和国
Usain Bolt	尤塞恩·博尔特
Piemonte	皮埃蒙特
Valle d'Aosta	瓦莱达奥斯塔
Emilia-Romagna	艾米利亚-罗马涅
Chicago	芝加哥
Uetersen	于特森
