Mo'hetaneho'e	非洲
Ka'énêhótame	斗牛犬
Éškôsénéhe	格雷伊獵犬
Nêxo'mévéhe	西瓜
Vótâháéno tsénéma'ó'á'ha	風車 (動力機)
Péhpe'éoeškëso	贵宾犬
Hóhkeehe	小鼠属
Heséeotséve'ho'e	医生
Ma'o'hoáá'e	磚
Tó'too'he	金雕
Môxe'a'xémâhéó'o	電影院
Ma'xêheóvema'xemeno	葡萄柚
Hohpe	汤
Hovéo'kôheo'	傘
Talcahuano	塔爾卡瓦諾
Šéeše-stôtse	床
Ma'emonêškeho	菜豆
Tsé-éškôsa'évetováto	圆锥
Péhpe'épóéso	波斯貓
Johnny Cash	約翰尼·卡什
Homôse-mâheo'o	廚房
Ma'xeamóvôhtó'hestôtse	载货汽车
Ókohke	乌鸦
Háestôheóhtáhe	蜈蚣
Vótâháéno	井
Hotóa'ôxhoo'êstse	坐牛
Ma'kaataevé'késo	蜂鸟
Ma'xêhë'ne	火雞
Ó'kôhóme	郊狼
Jim Morrison	吉姆·莫里森
Sonora	索諾拉州
Guanajuato	瓜納華托州
Ma'kaatohko	水桶
Ována'xaetanohtôtse	寧靜禱文
Móxêšéne	薄荷
Héne'enovâhétane	学生
Hahpenó'estôtse	縫紉機
Mo'ôhtameöhtsêstse	非裔美国人
Coahuila	科阿韋拉州
Baja California	下加利福尼亞州
Ȧxeohōva	鮎形目
Chiapas	恰帕斯州
Guerrero	格雷羅州
Yucatán	尤卡坦州
Colima	科利馬州
Hovë'še	威氏鹬
Morelos	莫雷洛斯州
San Luis Potosí	聖路易斯波托西州
Sóhkomevó'ho'kâsenestôtse	蜡烛
Querétaro	克雷塔羅州
Michoacán	米却肯州
Durango	杜蘭戈州
Nayarit	納亞里特州
Puebla	普埃布拉州
Aguascalientes	阿瓜斯卡連特斯州
Tamaulipas	塔毛利帕斯州
Quintana Roo	金塔納羅奧州
Sinaloa	錫那羅亞州
Zacatecas	薩卡特卡斯州
Alla Pugacheva	阿拉·普加乔娃
Hidalgo	伊達爾戈州
Campeche	坎佩切州
Tabasco	塔巴斯科州
Monterrey	蒙特雷
Hóma'e	美洲河狸
Ma'xeméstaa'e	大雕鴞
Tlaxcala	特拉斯卡拉
Hotoa'e	美洲野牛
Xäö'o	臭鼬科
Grand Theft Auto: San Andreas	俠盜獵車手：聖安地列斯
Háhkota	草蜢
Môhtséheonetane	阿帕契族
É'koo'óhtotôtse	双筒望远镜
Sena'kaneo'o	切羅基人
Oo'kóhtâxová-mâhéó'o	理发师
Ho'óhomö'e	苏族
Man o' War	鬥士 (馬)
Óova'e	云母
Vétapâhaetó'eo'o	基奧瓦人
Matšeškome	浣熊
Mo'ôhtáenáhkohe	美洲黑熊
Hohtâhé-noma'he	鲫鱼
Ho'éméhne	蚯蚓
Vóaxáa'e	白頭海鵰
Tónovâhonónestôtse	平底锅
Nêševâhá'eneo'o	微波炉
Vétaneo'hé'e	南普拉特河
Tamena'éveéstse'he	T恤
Mohkave	短尾貓
Ta'ta'ôhëö'o	鑰匙
Grand Theft Auto	俠盜獵車手系列
Vée'e	梯皮
Vé'ho'êškóovo'hestôtse	針
He'konö'êstse	野牛草
Vétánó'êstse	宽叶香蒲
Oó'xôseonéame	花生酱
Hóxâhtsenáesëö'o	马辔
Tsé'amóneane	圍欄
Onéma'ó'aneo'o	扳手
Vé'ôhkemahpe	红河 (密西西比河)
Otá'tavö'êstse	紫花苜蓿
Heóvemo'ôhta'e	蕪菁甘藍
Pachuca de Soto	帕丘卡
Onéma'táo'aneo'o	螺钉旋具
Motsé'eonôtse	茅香
Mótó'e	美国红梣
Me'êškema	梣叶槭
Hohnóhkâ-heséeo'ôtse	金露梅
Mo'ôhtáemâhoo'o	笋瓜
Pó'po'êho'hémâhaemenôtse	玉米花
Hoxo'ôhtséveotá'tavo'honáá'e	绿松石
Hevéesénoma'ne	白斑狗魚
É'êxováhtóva	比靈斯
Caselle Landi	卡塞莱兰迪
Vé'ho'éome	帳篷
Vóhpâhtse-náhkohe	灰熊
Hoeseonó'e	床垫
Xamaesémo	獨木舟
Môxéhéó'o	帚
Veracruz	韦拉克鲁斯 (韦拉克鲁斯州)
Tootómôhéó'o	空氣調節
Ho'êstásémo	蒸汽船
Tséx-háenaotséstove	1918年流感大流行
Mo'éhe	加拿大馬鹿
Vóetséna'évôxe'êstónestôtse	白堊岩
Heškóvoneanëö'o	铁丝网
Hova'ó'xestôtse	鞍
Terry	特里 (蒙大拿州)
Vé'ho'éotóaho'évohkôtse	牛肉
Ma'xeamâho'hestôtse	廂型車
Banovci (Nijemci)	巴諾夫齊
Otá'tavâho'hé-vé'késo	冠蓝鸦
Mo'e'évetoo'o	籃
Hoho	手镯
Mo'e'évôhkêha'e	草帽
Âxeetoo'é'hasëö'o	鱼钩
Tsé'ôhke-énâhenéstove	加油站
Ama'éno'hamémôxe'êstoo'o	駕駛執照
Nøtterøy	內特島
Háeohémahpe	拉皮德城 (南达科他州)
Tooxo'hamëso	昔德蘭矮種馬
Hesto'tono'kêhanôtse	雪鞋
Vé'keehoohtsêstse	糖楓 (植物)
Amóvôhtó'hestôtse	皮卡
Vo'êstane	個人
Hoóneanatóe-vó'ho'kâsénâhnestôtse	煤油燈
Oómêsta'hasené-váótséva	白尾鹿
Séavóneške	美洲旱獺
Ma'ëno	龜
Nêhpo'aneo'o	锁
Ma'háhko'e	美洲獾
Asêséeéstse'he	毛衣
Vé'ho'e	白人
Vó'ho'êho'hóvahtôtse	手電筒
Ôxa'ôhévo'kêhanôtse	莫卡辛鞋
Sáhea'eo'o	欧及布威族
Kóhkonôheonané-mâhéó'o	麵包糕餅店
Hestóhkáhne	角蜥
He'óonéma'ëno	擬鱷龜
Náhkôhevee'e	魔鬼塔
Tsétsêhéstâhese	夏安族
Ne'potátse	大藍鷺
Hoxomôho'haméstotôtse	乾草
Mo'éheo'hé'e	黃石河
Monêškeho	豆类
Amo'xestôtse	露营
Ma'êšenévé'késo	旅鶇
A'o'tsémêstaa'e	穴鴞
Homenó'e	美国榆
Hesó'xôhéó'o	熨斗
Aésto'épeeneo'o	攪拌機
Vóhkoohévoomâheo'o	派尤特人
Hoehasené-amó'eneo'o	篷車
Hesó'xêšé'hóno	桌布
Vóo'kooma	红头啄木鸟
He'évánó'êstse	冷蒿
Ma'xemené-mahpe	蘋果汁
Pénôheoné-mâhéó'o	麵粉廠
Aéstomevé'keemahpe	甜味剂
Meneo'hé'e	普拉特河
Vó'aehno'xâhtóhonôtse	打底褲
Oévêheséeo'ôtse	一枝黃
Ama'éno'hamestôtse	方向盘
Mo'ôhtáevánó'êstse	豚草
Amêsema'ëno	箱龜屬
Heovese'tahe	棉尾兔属
Hetóhkoné-hohtóvá-mâhéó'o	五金店
Háestôhe'šeméhe	小嘲鶇
Aenohe	鹰
Mo'óhkonavekóhkonôheo'o	梳打餅
Tsévó'névóvâtse	棗色 (馬)
Ho'óseo'hé'e	科尔斯特里普 (蒙大拿州)
Broadus	布罗德斯 (蒙大拿州)
Red Lodge	雷德洛治 (蒙大拿州)
Joliet	乔利埃特 (蒙大拿州)
Ma'xemâhoévé'ho'eno	迈尔斯城 (蒙大拿州)
Tšêške'mâhoéve'ho'éno	福塞斯 (蒙大拿州)
He'konemâhoeve'ho'eno	哈丁 (蒙大拿州)
Ho'xó'mâhoéve'ho'éno	谢里登 (怀俄明州)
Mâhtóhtôhéé'êše Tsé'ôhkêhenove	滕斯利普 (怀俄明州)
Sonic The Hedgehog	刺猬索尼克系列
Heškóvó'êstse	風滾草
Heóvôhkâho'hé-vé'késo	黃腹紋霸鶲
Honóvóhko	肉乾
Vó'omeoó'omêše	大果櫟
Hotóao'hé'e	锡马龙河
Otaesétaneo'o	內茲佩爾塞人
Tó'êstó'ono	牛仔靴
Utsunomiya Line	宇都宮線
Ónonevonêške-móxêšéne	同花母菊
Heškovêstse	豪豬
A'kêstséahe	銅頭蝮
Mo'éhemóxêšéne	茴藿香
Honóxeäse	西草地鷚
Category:Ma'evé'ho'éno	Category:德国
Category:Italy	Category:意大利
Category:Russia	Category:俄罗斯
Category:Canada	Category:加拿大
Category:United Kingdom	Category:英国
Category:Spain	Category:西班牙
Category:Meško	Category:墨西哥
Category:Mo'hetaneho'e hánêsóvóne	Category:南非
Category:Egypt	Category:埃及
Category:Austria	Category:奧地利
Category:Democratic Republic of the Congo	Category:剛果民主共和國
Category:Poland	Category:波蘭
Category:Switzerland	Category:瑞士
Category:Tanzania	Category:坦尚尼亞
Category:Ukraine	Category:烏克蘭
Category:Vietnam	Category:越南
Category:Ve'kêseho	Category:鸟类
Category:Buildings	Category:建築物
Ma'ováhe	沙色 (馬)
Vé'ȯhkėheséeo'ȯtse	拟美国薄荷
Tonôhené-mâhéó'o	鐵匠
Mo'xôhtse	镞
Vétanovéo'hé'e	唐河 (蒙大拿州)
Tsévovó'hásêstse	白斑色 (馬)
Ho'sâhtsenáénâhéno	燕麥片
Netse	鵰
Ireland	愛爾蘭 (消歧義)
Yuka Ueno	上野優花
Séno'êhaseo'o	发夹
Héheotsé-heséeo'ôtse	加拿大薄荷
Tó'êsemónêškeho	四季豆
No'aneonó'e	光滑漆樹
Tsé-tšêške'óomoëha	池塘
Nomá'héškéso	米諾魚
Ho'honáéšé'e tséhestoo'emanese oo	蒙大拿州议会
Category:Manȧhého'e	Category:国家
Category:Héstanêheo'o	Category:人物
Egypt	埃及
Tónovêšé'hóno	帆布
Template:Bot	Template:Bot
Canada	加拿大
Category:Slovakia	Category:斯洛伐克
Category:Slovenia	Category:斯洛維尼亞
Category:Hóxovê-hooma	Category:欧洲
Category:Wikipedia help	Category:帮助文档
Template:Documentation	Template:Documentation
Wikipedia:Community Portal	Wikipedia:机器人/申请
Sung Jae-ki	成在基
Template:Softredirect	Template:軟重定向
Template:Delete	Template:Delete
Pónoeo'hé'e	大桑迪河
Wikipedia:Statistics	Wikipedia:统计
Category:Mo'hetaneho'e	Category:非洲
Template:Babel	Template:Babel
Template:Reflist	Template:Reflist
Template:Stub	Template:Stub
Template:User en-2	Template:User en-2
Template:User en	Template:User en
Category:Asia	Category:亚洲
Category:Chile	Category:智利
Category:Máhtáme	Category:食品
Template:Mod	Template:Mod
Template:User es-2	Template:User es-2
Category:User en	Category:En 使用者
Template:Documentation/start box	Template:Documentation/start box
Template:Documentation/end box2	Template:Documentation/end box2
Template:Documentation/start box2	Template:Documentation/start box2
Template:Template other	Template:Template other
Category:Máhtáme naa tsémâhpév-oom	Category:飲食
Template:Pp-template	Template:Pp-template
Category:Vose	Category:山
Template:IPA	Template:IPA
Category:Amérika	Category:美洲
Wikipedia:Nospam	Wikipedia:被保护的标题
Template:Coord/link	Template:Coord/link
Template:Coord	Template:Coord
Category:Wyoming	Category:怀俄明州
Category:User en-N	Category:En 母语使用者
Mâ-htáeme	蝨毛目
Category:Mahpe	Category:水
Category:Tsémâhpév-oom	Category:饮料
Category:Heévȧhetanéno	Category:奧克拉荷馬州
Category:Mâhoestôtse	Category:城市社區
Pano'êhasëö'o	糖漿
Category:Hoohtsêstse	Category:树
Náhkôhematôtse	梅乾
Template:Coord/dec2dms/dm	Template:Coord/dec2dms/dm
Category:Nebraska	Category:內布拉斯加州
Category:North Dakota	Category:北达科他州
Category:South Dakota	Category:南达科他州
Category:Idaho	Category:爱达荷州
Category:Alaska	Category:阿拉斯加州
Category:Oregon	Category:俄勒冈州
Category:Kansas	Category:堪薩斯州
Category:Colorado	Category:科罗拉多州
Category:Toháano'ého'ëva	Category:得克萨斯州
Category:Šé'hóno	Category:紡織
Category:Poeso	Category:貓科
Category:Malawi	Category:马拉维
Category:Namibia	Category:纳米比亚
Category:Republic of the Congo	Category:剛果共和國
Category:Ho'honáéšé'e	Category:蒙大拿州
Template:Citation/core	Template:Citation/core
Category:Ó'he'e	Category:河流
Category:Zambia	Category:赞比亚
Category:Zimbabwe	Category:津巴布韦
Category:Nomá'ne	Category:鱼类
Category:Énano'émâhtáme	Category:蔬菜
Category:Mene	Category:水果
Category:Mo'éhno'häme	Category:馬
Category:Hovahne	Category:动物
Category:Še'šenovôtse	Category:蛇亚目
Category:Hoohëö'o	Category:旗帜
Ménôhe'éhestatseo'o	鏟子
Category:Váótséva	Category:鹿科
Anonévee'tose (énano'émâhtáme)	胡萝卜
Template:Coord/sub doc	Template:Coord/display/inline,title
China	中國 (消歧義)
Trojany	特洛疆尼
Category:Vášêtaëno	Category:华盛顿哥伦比亚特区
Category:Náhkohe	Category:熊科
Category:Homôse-mâheo'o	Category:廚房
Category:User chy-0	Category:Chy-0 使用者
Category:User chy	Category:Chy 使用者
Heóvêháhnoma	黄蜂
Hóxeeséeto'hamestôtse	笼头
Special:RecentChanges	Special:最近更改
