Naakaii Łizhiní Bikéyah	非洲
Shádiʼááhjí Dzígaii	堪薩斯州
Tó Dzígaii Nílį́	密蘇里州
Tónteel Chʼínílį́	路易斯安那州
Kentákii Hahoodzo	肯塔基州
Dził Biiʼ Dzígaii	阿肯色州
Halgai Hóteel Hahoodzo	奧克拉荷馬州
Ho Chi Min Sídii	胡志明市
Bilagáana bizaad	英语
Náhookǫsjí Hakʼaz Dineʼé Bikéyah	努納武特
1901 – 1950	1902年
Tłʼiish	蛇
1951 – 2000	1979年
Pope Benedict XVI	本篤十六世
Maʼii Ashkii	傑羅尼莫
Tsin naaʼeeł táłtłʼááh naagháhígíí	潛艇
Tahoniigááh	流行性感冒
Tłʼízí	家山羊
Kǫʼ	火
Tʼááłáhági átʼéego:Templates	Category:維基百科模板
Tʼááłáhági átʼéego:Naaldlooshii Bikéshgaan Dahólónígíí	Category:有蹄類
Dloziłchííʼ	歐亞紅松鼠
Tʼááłáhági átʼéego:Bideeʼtsʼinígíí	Category:牛科
Tʼááłáhági átʼéego:Ndaaʼnaʼii	Category:有鳞目
Tiníléítsoh	科摩多巨蜥
Chʼosh bijáád neeznánígíí	十足目
Aymara bizaad	艾馬拉語
Łeeyiʼ chʼoshtsoh binááʼ hólónígíí	无足目
Tʼááłáhági átʼéego:Dééł dóó Tóidoozohii	Category:鹤形目
Médíwííyin Sii	地中海
Jóojah (Ałtsʼáʼáztiin)	喬治亞 (消歧義)
Alóós	稻
Tsídii	鸟
Kéłánii bikágí yilzhólígíí	有爪动物门
Kéchwa bizaad	克丘亞語
Ínsadoobíídiiya	百科全书
Íiyisíí Naaltsoos	Wikipedia:首页
Dziłgaiitsoh Honeezkʼazii	喜马拉雅山脉
Tʼááłáhági átʼéego:Candidates for speedy deletion	Category:快速删除候选
Chʼil ahwééh	茶
Adijiłii	刺猬
Kéyah Sahééwa Eʼeʼaahjí Siʼánígíí	西撒哈拉
1801 – 1850	1815年
Łį́į́ʼ Bideeʼłáaʼii	独角兽
Hastiin Hernán Cortés	埃爾南·科爾特斯
Tsʼíʼii daʼaneezí	蚊
Dibé	綿羊
Łóóʼ hashkéhé	鲨鱼
Ghą́ą́ʼaskʼidii	骆驼
Bidił Daazdoígíí dóó Daʼałtʼoʼígíí	哺乳动物
Bíchį́į́h yee adilohii	象
Mágí dóó Mágí Ndahalinígíí	灵长目
(*wálá-)	蚂蚁
Tsísʼná	蜂族
Naayízítsʼósí	西葫芦
Jiłtʼoʼí	大黄
Sęęschʼil	花椰菜
Ayęęzhii yiltʼąąʼí	茄
Naalʼeełí	鸭科
Yas	雪
Jádí dághaaʼígíí	角马
1851 – 1900	1865年
Biʼééʼ Łichííʼí bizaad	俄语
1751 – 1800	1784年
Bááh	麵包
Bee Hazʼą́ą Ił Chʼétʼaah	世界人权宣言
Kéyah haʼdéísná	地震
Tó nitéél nitságoʼ atságáá	海啸
Níyoltsoh	龍捲風
Saad bee alʼį́į́hni	文字
Tʼááłáhági átʼéego:Dáághahii	Category:法国
Mąʼii łitsooí	赤狐
Naaltéʼ	奴隶制度
Ahwééh	咖啡
Abeʼ	乳
Dził	山
Doo Nidahałtingóó	荒漠
Cryptographic	密码学
Guadalajara	瓜达拉哈拉 (墨西哥)
Tsídii naʼałkʼaiʼí	企鵝
Kolíya Dineʼé bizaad	朝鮮語
Gah	兔
Tó niteel	洋
Hodíłchʼil Níłtsánígíí	雨林
HiTSʼezh	IPod
Hazéí	松鼠
Hazéí naatʼáʼii	鼯鼠
Ééʼ néíshoodí	天主教會
Kwį́į́n Elizabeth II	伊丽莎白二世
Hastiin alą́ąjįʼ dahsidáhígíí Ronald Reagan	罗纳德·里根
Hastiin Emperor Yongle	明成祖
Naʼashjéʼiitsoh	狼蛛
Naaldlooshii dadichʼízhii	爬行动物
Tsin Deigházhígíí	啮齿目
Hasbídí	鸠鸽科
Tééh hóyáanii	鼠海豚科
Biyáázh Tsʼǫʼasánígíí (Táyiʼ dóó Niʼkáágóó Ndaakaaígíí)	两栖动物
Géeso	乾酪
Chʼil naʼatłʼoʼii (chʼiyáán)	葡萄
Tsísʼná bitłʼizh	蜂蜜
Atsįʼ	肉类食物
Nímasii	马铃薯
Áshįįh łikan	食糖
Haʼałtsédii	坚果
Wááshindoon bisiláołtsooí	美军
Naʼiiniʼ bá Hooghantsoh	世界贸易中心
Áshįįh	食盐
Wááshindoondi bee hazʼáanii ádeiłʼíní	美国国会
Tsin naaʼeeł	船
Nidaʼąnyéézh	灌溉
Naadą́ą́ʼ	玉米
Naʼashchʼąąʼ	绘画
Wótáahgoo ałnaaʼáłtʼahiʼ	宇航员
Azhish	舞蹈
Naʼashjéʼii nahachaʼígíí	蠅虎科
Kéyah Daʼnaaznilígíí	世界政區索引
Shash	熊科
Hastiin alą́ąjįʼ dahsidáhígíí John Adams	约翰·亚当斯
Hastiin alą́ąjįʼ dahsidáhígíí Thomas Jefferson	托马斯·杰斐逊
Hastiin alą́ąjįʼ dahsidáhígíí Andrew Jackson	安德鲁·杰克逊
Ńdíshchííʼ	松屬
Tłʼoh naadą́ą́ʼ	小麦
Naałniih yichʼą́ą́h naabaahígíí bąąh dahooʼaahgo	艾滋病
Abeʼ bee neezmasí	可麗餅
Jéíʼádįįh	結核
Łóódtsoh	天花
Zelda bahaneʼ	薩爾達傳說系列
Naakáí dinéʼiʼ biempire Méhigodi	阿茲特克
Łéétsoh bee atsiniltłʼish álʼį́	核動力
Łéétsoh beeʼeldǫǫhtsoh beeʼalį́į́h	核武器
Chidí naaʼnaʼí beeʼeldǫǫh bikááʼ dah naaznilígíí	坦克
Dah woozh	草莓
Jalisco Hahoodzo	哈利斯科州
Dzidzé łikaní dootłʼizhígíí	藍莓
Dzidzé łikaní dinilchííʼígíí	樹莓
Mágí bichʼiyąʼ	椰
Dzidzétsoh	桃
Chʼil łitsxooí	橙
Chʼil dishooí	奇異果
Chʼil dootłʼizhí díkʼǫ́zhígíí	青檸
Abeʼ yistiní	冰淇淋
Méhigo bizaad	納瓦特爾語
Diné bizaad	納瓦荷語
Jeeʼiighááh	蠼螋
Tenochtitlan	特諾奇提特蘭
Ásáí Bizaad	阿拉伯语
Honeezílígi	亚热带
Atʼaʼ yiltʼąąʼí	棕榈科
Niłchiis	貂熊
Tsin yilátah ayání	长颈鹿
Naalʼeełídaaʼí	鸭嘴兽
Naʼashǫ́ʼii	蜥蜴
Béésh bee akʼeʼelchí áłtsisígíí	个人电脑
Wikiibíídiiya:Naaltsoos nizhónígo ádaalyaaígíí	Wikipedia:特色条目
Bee álnééhí:Link FA	Template:Link FA
Bimááʼ Hahoodzo	佛蒙特州
Hoozdoh	鳳凰城 (亞利桑那州)
Tʼáyaałchííʼ	北撲翅鴷
Táłkááʼ tsʼin bíchį́į́hnézí	恆河鱷
Tsin naaʼeeł chidí naatʼaʼí bee nágéhéʼ	航空母舰
Tsídiitsoh	鸵鸟
Kolíya bikéyah (Ałtsʼáʼáztiin)	朝鲜 (称谓)
Mąʼiitsoh	狼
Chʼídeeldlóohiitsoh	鲸头鹳
Hodíłchʼilgi dlǫ́ʼiitsoh	椰子貓
Tóidoozohii bidaaʼ łichííʼígíí	黑水鸡
Táłtłʼááh yilcháazhii	多孔动物门
Tónteel naʼashjéʼii	海蜘蛛
Séigoʼ bíláshgaanézí	鈍尾目
Naʼashjéʼii jáádnézí	盲蛛目
Séigoʼchilí bitseeʼ ádinígíí	拟蝎目
Séigoʼ	蠍子
Zahalchíʼii	避日目
Hastiin Emperor Qianlong	乾隆帝
Séigoʼ bitseeʼ áłtsʼózígíí	有鞭目
Yaaʼ doo yitʼíinii	蜱蟎亞綱
Hodíłchʼilgi naaʼahóóhai	䳍形目
Télii	驴
Náshdóítsoh noodǫ́zígíí	虎
Kʼíneeshbízhiinééz	意大利粉
Azeeʼ hókániitsoh	翼蓟
Táłkáaʼgi Tsídii	雁形目
Tązhii dóó Naaʼahóóhai Ndahalinígíí	鸡形目
Naalʼeełii keelóól	鷿鷈科
Tsídii Deílʼésígíí	鹳形目
Daʼałtʼoʼígíí Biyęęzhii Deiłchíhígíí	单孔目
Adijiłii bíchį́į́hnézí	针鼹
Hazéítsʼósii	花栗鼠
Chidí bikʼah	石油
Chéłchaaʼ	鞘翅目
Łį́į́ʼ ałchiní	普氏野马
Dlǫ́ʼii yił aheełtʼéhii noodǫ́zígíí	缟獴
Naʼastsʼǫǫsíʼniiʼí	袋狸科
Shash naʼazísí	袋熊
Nahatʼeʼiitsohchilí	鼠袋鼠科
Náʼagéédí łichíiʼii	金毛鼹科
Bįįh Danilínígíí	鹿科
Tin	冰
Tłʼohchin díchʼííʼí	蒜
Taʼneeskʼání áłtsʼóózígíí	黄瓜
Tłʼohchin (chʼil daadánígíí)	洋蔥
Chʼil łichxíʼí	番茄
Béésh Łichíiʼii Bikéyah Náhookǫsjígo Siʼanígíí	北賽普勒斯土耳其共和國
Naʼazhǫǫsh Hátsoh	拉斯维加斯
Náshdóí dilwoʼí	猎豹
Tsékǫʼ	煤
Néʼéshjaaʼ	貓頭鷹
Bíígháán Dahólónígíí	脊椎动物
Kʼishchííʼ	桦木属
Ǫǫbǫʼii	戴胜
Náshdóí Ndahalinígíí	猫科
Yádiłhił yiiyídíʼ nahosdzáán yináádáłiʼ	国际空间站
Tó wónaanídę́ę́ʼ toohjįʼ noołnahii	苍鹭
Hashkʼaan dijéʼé	海枣
Wááshindoon (Ałtsʼáʼáztiin)	华盛顿
Bidił Daazdoígíí dóó Daʼalghałígíí	食肉目
Chʼoshtsoh	蟑螂
Dlǫ́ʼii yázhí	伶鼬
Tsʼíʼii dóó Tséʼédǫ́ʼii	雙翅目
Biniiʼłigaii (néʼéshjaaʼ)	仓鸮
Mąʼii Ndahalinígíí	犬科
Bijáád Ádaadinígíí	软体动物
Chʼosh łitsxooí dóó Chʼosh łichííʼí	瓢蟲
Táłkááʼ naalzheehí	鹗
Bizaʼazis Dahólónígíí	有袋類
Dlǫ́ʼiiłgaii	白鼬
Naalʼeełí bitsiiʼ dootłʼizhí	绿头鸭
Sǫʼ łóóʼ	海星
Giníłbáhí	蒼鷹
Tʼádootłʼizhii	松鴉
Zhį́ʼii	渡鴉
Táłkááʼ tsʼin Danilínígíí	鳄目
Chʼosh bikágí dantłʼizí	甲壳亚门
Dééł	鹤科
Chʼosh bitsʼaʼígíí	双壳纲
Atsá dóó Giní Ndahalinígíí	隼形目
Łóóʼ ooshgę́ęzhii	軟骨魚綱
Tániilʼáí	蜻蛉目
Wóláchííʼ yildeełí bikágí ntłʼizí	穿山甲
Gah Danilínígíí	兔形目
Tsísʼnátsoh	熊蜂
Hazéí yiltseeʼí	蓍
Chʼosh bikǫʼí	萤科
Zéédzísgaii	雉鸡
Dlǫ́ʼii Ndahalinígíí	鼬科
Tsin yiłkaałii	啄木鸟科
Bideeʼtsʼinígíí	牛科
Dééł dóó Tóidoozohii Ndahalinígíí	鹤形目
Gáagii dóó Joogii Ndahalinígíí	鸦科
Chʼiltaatʼagii	白尾鹞
Tsin naaʼeeł diné bee nágéhéʼ	渡船
Gad	刺柏属
Jááłánii	多足類
Biishchʼid Dahólónígíí	真獸下綱
Chʼosh Deildeełii	食虫目
Tó wónaanídę́ę́ʼ naalʼeełítsoh łibáhígíí	灰雁
Tónteel dóó Tábąąhgi Tsídii	鸻形目
Ńdíshchíitah dlǫ́ʼii	松貂
Biyaatsʼiin Dahólónígíí	有颔下门
Tooh łéʼétsoh	麝鼠
Chaatʼíní	酸模
Łóóʼ hashkéhé dootłʼizhígíí	大青鲨
Wóʼatsʼǫǫsii Ádaatʼéhígíí	半翅目
Atsáłgaii	毛脚鵟
Béégashiiʼilí	牦牛
Tsxį́į́łnaalkʼįhii	雨燕科
Dziłditłʼoii Bił Hahoodzo	聖胡安縣 (猶他州)
Naalʼeełítsoh bitsiiʼ halzhinígíí	加拿大雁
Chʼó	云杉属
Łóóʼtsoh łizhin dóó łigaígíí	虎鯨
Jáádtsʼósí	反嘴鹬科
Naalʼeełítsoh diłhiłígíí	黑雁
Dlǫ́ʼii bitéél halgaií	石貂
Tábąąstííntsoh łibáhígíí	灰海豹
Naakaii Łizhiní Bikéyahdi Hadahóólįįdígíí	非洲獸總目
Diné Nááhódlóonii bizaad	德内语支
Tónteel tsídii	鷗
Ałtį́į́ jikʼáshí (chʼil)	木贼属
Hazaʼaleehtsoh (dííshjį́ ááłjiní)	旱芹
Kʼaalógii dóó Iichʼąhii	鱗翅目
Díłdánii yił aheełtʼéhii	鹌鹑
Chʼałdą́ą́ʼ / Jádí nátʼoh (chʼil daadánígíí)	芦笋
Tséʼédǫ́ʼii dootłʼizhí	麗蠅
Jaaʼabaní Danilínígíí	蝙蝠
Tsídii bidaanézí	鹳科
Dlǫ́ʼii	鼬屬
Lókʼaaʼ	芦苇
Tsídiiłbáhí	雀科
Biłʼeʼeliníʼ	發粉
Táłtłʼááh chʼoshchilí	磷蝦
Tsiiʼyiishbizhí Dinéʼiʼ Bikéyah	中國
Naalʼeełí binááʼ łitsooígíí	鹊鸭
Tábąąstíín	歐亞水獺
Jélii łóóʼ	水母
Náshdóíłgaii łikizhígíí	雪豹
Tábąąstííntsoh Danilínígíí	鰭足類
Dlǫ́ǫ́ʼ	草原犬鼠
Náshdóí bijaałizhiní	獰貓
Chʼóhojilyééh	曼陀罗花
Chʼah Diʼilii Bikéyahdę́ę́ʼ naalʼeełítsoh	鸿雁
Tsídii yáłtiʼí	鹦形目
Tééh łį́į́ʼ	斑馬
Náshdóí łikizhígíí	虎貓
Dííłdzid jeeshóóʼ	白兀鷲
Tʼáadoo leʼé danílʼį́ bił hazʼą́	博物馆
Shash łizhin dóó łigaígíí	大熊猫
Shash łigaígíí	北極熊
Gaantsʼosí	海百合
Hastiin alą́ąjįʼ dahsidáhígíí Theodore Roosevelt	西奥多·罗斯福
Neeshchʼííłgai	腰果
Beeʼódleehí	狩獵陷阱
Dilní bee Nidaʼanéhígíí	乐器
Dééłgai	天鹅
Bikááʼ náʼoobałí	直升機
Dziʼizítsoh	摩托車
Tééhoołtsódii	河马
Séí	沙
Naakaii Łizhiní Bikéyahdę́ę́ʼ náshdóítsoh łikizhígíí	豹
Déélgééd	犀牛
Beeʼeldííl Dahsinil	阿布奎基 (新墨西哥州)
Hashkʼaan dootłʼizhí (babáayah)	番木瓜
Chʼil łigaii (atʼééké bijish)	捲心菜
Náshdóítsoh	美洲狮
Ásáí dinéʼiʼ	阿拉伯人
Deeteel	駝鹿
Shádiʼááhdę́ę́ʼ náshdóítsoh łikizhígíí	美洲豹
Lókʼaatsoh	竹
Káango (Ałtsʼáʼáztiin)	刚果
Kʼaiʼ	柳树
Shash bizaʼazis hólóní	無尾熊
Náshdóí kʼos bee naashchʼąąʼígíí	雲豹
Shashtsoh	棕熊
Łéʼétsoh	大家鼠
Akʼáán	麵粉
Mágítsoh	大猩猩
Bitsįʼ yishtłizhii	美洲原住民
Dáʼákaz łikaní	甘蔗
Chʼil akʼahí	鳄梨
Neeshchʼííłbáhí	花生
Dzidzétsoh díkʼǫ́ǫzhii	杏
Naʼashǫ́ʼii łahgo ánééhé	變色龍
Yootó	圣菲 (新墨西哥州)
Łééchąąłgaii	格雷伊獵犬
Nahatʼeʼiitsoh Bikéyahdę́ę́ʼ łééchąąʼí ałchiní	澳洲野犬
Chʼééhjiyáán	西瓜
Teide	泰德峰
Naʼastsʼǫǫsí	小鼠属
Hakʼaz bįįh	驯鹿
Chʼosh doo yitʼínii	微生物
Táshchozhii	燕科
Neeshchʼííʼ hááheeshchiiʼí	扁桃
Łóóʼ bigaan tseebíí	章鱼
Chʼosh bikágí ntłʼizí	螃蟹
Tábąąstííntsoh bideeʼ hólónígíí	海象
Mágí diʼilí	猩猩屬
Atsátsoh	金雕
