IYunayithedi Steyitsi	美国
Abantu	人
Switserii	瑞士
Ubhiya	啤酒
Europe	欧洲
I-Wikipedia	维基百科
ENetherlands	荷兰
Ikhompyutha	電子計算機
EGeneva	日内瓦
Eyomqungu	1月
Eyomdumba	2月
Eyokwindla	3月
Tshazimpuzi	4月
Canzibe	5月
Eyesilimela	6月
Eyekhala	7月
Eyethupha	8月
Eyomsintsi	9月
Eyedwarha	10月
Eyenkanga	11月
Eyomnga	12月
Ingonyama	狮
Inja	犬
Ikati	猫
Intlanzi	鱼
Brasil	巴西
IRashiya	俄罗斯
IJamani	德国
IsiJamani	德语
UThixo	神 (一神教)
Inqwelo-ntaka	固定翼飛機
Imfazwe	战争
Inye	1
Zimbini	2
Zintathu	3
Zine	4
Zintlanu	5
Iqanda	0
Wolfgang Amadeus Mozart	沃尔夫冈·阿马德乌斯·莫扎特
UMzantsi Afrika	南非
Iveyn	葡萄酒
Amanzi	水
IChile	智利
UYesu Kristu	耶稣
Imbali	历史
Ulwimi	語言
IAstronomi	天文學
ISyensya	科学
Ezemidlalo	体育运动
I-Mathematics	数学
IFiziki	物理学
IBayoloji	生物学
Uxolo	和平
UKat	太阳
Isibhakabhaka	天空
Incwadi	图书
Umculo	音乐
William Shakespeare	威廉·莎士比亚
UStevie Wonder	史提夫·汪达
Itshesi	國際象棋
IsiColombia	哥伦比亚
I-Fungi	真菌
Unomathotholo	无线电
Igolide	金
I-South Pole	南极
Mauritania	毛里塔尼亚
INigeria	奈及利亞
Julius Caesar	尤利烏斯·凱撒
Hamburg	汉堡
IJioloji	地质学
IJerusalem	耶路撒冷
E-Chicago	芝加哥
UBusika	冬季
EKwindla	秋季
Isiqhamo	果实
Imali	貨幣
Uetersen	于特森
Augustus	奥古斯都
IHanoveri (eJamani)	汉诺威
Frankfurt	美茵河畔法蘭克福
IBhayibhile	聖經
Lenkonzo enyanisekileyo ka Krestu	真耶稣教会
IsiNgesi	英语
Concepción	康塞普西翁 (智利)
Końskowola	孔斯科沃拉
Inyoka	蛇
IKhemistri	化學
1 Eyokwindla	3月1日
18 Eyekhala	7月18日
Ibhola ekhatywayo	足球
UMichael Jackson	迈克尔·杰克逊
Ibhokhwe	家山羊
Ukukhululeka	自由
I-Nile	尼罗河
Category:Templates	Category:維基百科模板
E-Pitoli	比勒陀利亞
Umlambo	河流
Osasco	奥萨斯库
Curitiba	庫里奇巴
Confucius	孔子
Category:Izibalo	Category:数学
Yentaka	鸟
Mustafa Kemal Atatürk	穆斯塔法·凯末尔·阿塔蒂尔克
Iphepha Elingundoqo	Wikipedia:首页
Iqakamba	板球
Ibhola yombhoxo	橄欖球類運動
IKapa	開普敦
EThekwini	德班
Ifilosofi	哲学
Category:Candidates for speedy deletion	Category:快速删除候选
I-Democracy	民主
Indlovu	象
IsiHolani	荷蘭語
Vladimir Putin	弗拉基米尔·弗拉基米罗维奇·普京
Igazi	血液
Imvula	雨
Nelson Mandela	纳尔逊·曼德拉
I-logic	逻辑
Alexander Makedon	亚历山大大帝
Ikofu	咖啡
Intaba	山
UbuKumkani bamaBritane	大英帝国
Genesis	創世記
Eksodus	出埃及記
Iilwandle	洋
IChelsea	切尔西足球俱乐部
Umlomo	口腔
Ronald Reagan	罗纳德·里根
IsiZulu	祖鲁语
Ihagu	猪属
Umthi	树
Inyama	肉类食物
Imifuno	蔬菜
Amazwi alula omculo wefowuni	电话
Ityiwa	食盐
I-Karate	空手道
Iphepha	纸
Google Maps	Google地图
Isifo sephepha	結核
Umlinganiselo	量度
IsiXhosa	科萨语
IsiBhulu	南非語
Itafile	桌子
Template:Link FA	Template:Link FA
Ithoba	9
FIFuRoni da Futboll	世界盃足球賽
Rafael Correa	拉斐尔·科雷亚
ISosioloji	社会学
Sixhenxe	7
Sibhozo	8
Die Antwoord	回答樂團
Itswele	洋蔥
Zintandathu	6
Paltoga	帕托加
Entrena	恩特雷纳
Ishumi	10
Iqwarhashe	斑馬
IsiPedi	北索托語
Valparaíso	瓦尔帕莱索
IsiSotho	塞索托语
UWhitney Houston	惠特妮·休斯顿
Imithetho elishumi	十誡
EGoli	约翰内斯堡
USathane	撒旦
Ipolisa	警察
Umhlaba	土壤
Ibuzi	大家鼠
Ishumi elinambini	12
Ishumi elinanye	11
Ishumi elinantathu	13
EBloemfontein	布隆方丹
Ishumi elinane	14
Ishumi elinantlanu	15
Ishumi elinesibhozo	18
Ishumi elinesithoba	19
Ishumi elinesixhenxe	17
Ishumi elinesithandathu	16
Amashumi amabini	20
Nonkala	螃蟹
Al Pacino	艾尔·帕西诺
Desmond Tutu	德斯蒙德·图图
IMayini	采矿业
Iziphaluka zaseBritane eziphesheya kolwandle	英國海外領土
Template:Commons Categories	Template:Commons category
Isifo sentsholongwane i-Ebola	埃博拉出血热
Ixoxo	无尾目
UJacob Zuma	雅各布·祖玛
2014 FIFuRoni da Futboll	2014年世界盃足球賽
IPhondo yaKwaZulu-Natala	夸祖魯-納塔爾省
Ulwaluko	割禮
Ibandla LamaBapist	浸信会
IBhayi	伊莉莎白港
IPhondo yaNtshona-Koloni	西開普省
Umlenga	鰻
IPhondo laseMpuma-Koloni	東開普省
IPhondo yaMpumalanga	普馬蘭加省
IPhondo yaseMntla-Koloni	北開普省
IPhondo yaRhawuti	豪登省
IPhondo yaLimpopo	林波波省
Zenzile Miriam Makeba	米瑞安·馬卡貝
Nkosazana Dlamini-Zuma	恩科萨扎娜·德拉米尼-祖马
Frederik de Klerk	弗雷德里克·威廉·戴克拉克
Kgalema Motlanthe	卡莱马·莫特兰蒂
IPhondo yaseMntla-Ntshona	西北省 (南非)
Iankile	锚
2010 FIFuRoni da Futboll	2010年世界盃足球賽
Idessert	甜品
Umfazi	妻子
UMarvin Gaye	马文·盖伊
Uluhlu lweendawo eMzantsi Afrika	南非行政区划
Robben island	羅本島
Iipijama	睡衣
Banovci (Nijemci)	巴諾夫齊
Freshlyground	清新土地
Iilwimi zaseAfrika	非洲语言
Pieter Willem Botha	彼得·威廉·波塔
Google Street View	Google街景
Steve Biko	史蒂夫·比科
IPhondo yaFreyistata	奧蘭治自由邦
Ibhanti	带 (消歧义)
Umlungu	白人
FIFA	国际足球联合会
U-Helen Zille	海伦·齐勒
Mateyu	馬太福音
Incwadi ka Mormoni	摩爾門經
I-Transkei	特蘭斯凱
Izifundo zoguqulo	翻譯研究
I-Yunivesithi yasePitoli	比勒陀利亞大學
Matatiele	馬塔蒂勒
Ingca	禾草
Ugqirha	医学博士
E-Tiburon	蒂伯龙 (加利福尼亚州)
Mthatha	烏姆塔塔
Nkosi sikelel iAfrika	天佑非洲
Category:IJamani	Category:德国
Category:UMzantsi Afrika	Category:南非
Category:ENetherlands	Category:荷兰
Category:ISyensya	Category:科学
Ukucinezeleka kwamanina	对妇女的暴力行为
Umnenga	鯨
Yuka Ueno	上野優花
Port St Johns	聖約翰斯港
Category:Stubs	Category:小作品
Category:Oluhlu	Category:列表
Mount Frere	芒特弗里爾
Ezolimo	农业科学
Libode	利博德
Template:Tl	Template:Tl
Category:Amazwe	Category:国家
Wikipedia:Requests for adminship	Wikipedia:申请成为管理人员
Category:Hidden categories	Category:隐藏分类
Wikipedia:Vital 100	Wikipedia:基礎條目/第二級
I-Accounting	会计学
Template:Bot	Template:Bot
Template:Flagicon	Template:Flagicon
Template:Documentation	Template:Documentation
Wikipedia:Community Portal	Wikipedia:社群首页
Category:User languages	Category:用户语言
Sung Jae-gi	成在基
Template:Softredirect	Template:軟重定向
Template:Ukucima	Template:Delete
The Sims	模拟人生系列
Category:Ulwimi	Category:语言
Category:Ikhalenda	Category:曆法
Category:Wikipedia	Category:维基百科
Wikipedia:General disclaimer	Wikipedia:免责声明
Wikipedia:Statistics	Wikipedia:统计
Template:Col-break	Template:Col-break
Template:Col-begin	Template:Col-begin
Template:Col-end	Template:Col-end
Wikipedia:Vital articles	Wikipedia:基礎條目
Category:Afrika	Category:非洲
Category:Eyekhala	Category:7月
Category:IPhondo yaFreyistata	Category:自由邦 (南非)
Category:IPhondo yaRhawuti	Category:豪登省
Category:Amanani	Category:数
Category:Eyesilimela	Category:6月
Category:IPhondo yaKwaZulu-Natala	Category:夸祖魯-納塔爾省
Category:IPhondo yaMpumalanga	Category:普马兰加省
Category:IPhondo yaseMntla-Koloni	Category:北开普省
Category:Ubuchwepheshe	Category:電子學
Category:Ilali	Category:村落
Category:IBhayibhile	Category:圣经
Category:Amaxwebhu	Category:文件
Category:IPhondo yaLimpopo	Category:林波波省
Category:IPhondo yaNtshona-Koloni	Category:西開普省
Category:IPhondo yaseMntla-Ntshona	Category:西北省 (南非)
Category:Iincwadi	Category:書籍
Category:Inyanga	Category:月份
Template:Wikisource	Template:Wikisource
Template:Babel	Template:Babel
Template:Provinces of South Africa	Template:南非行政区划
Template:Commons	Template:Commons
Template:Link GA	Template:Link GA
Template:Reflist	Template:Reflist
Template:Isilumkiso	Template:Warning
Template:Stub	Template:Stub
Template:User af-1	Template:User af-1
Template:User ar-1	Template:User ar-1
Template:User ast-1	Template:User ast-1
Template:User az	Template:User az
Template:User bar-1	Template:User bar-1
Template:User eo-1	Template:User eo-1
Template:See also	Template:See also
Template:User da-2	Template:User da-2
Template:User da	Template:User da
Template:User ca-1	Template:User ca-1
Template:User ca-4	Template:User ca-4
Template:User be-2	Template:User be-2
Template:User da-1	Template:User da-1
Template:User cs-1	Template:User cs-1
Template:User bg-1	Template:User bg-1
Template:User eo-3	Template:User eo-3
Template:User de	Template:User de
Template:User de-1	Template:User de-1
Template:User eu-4	Template:User eu-4
Template:User eu	Template:User eu
Template:User et-1	Template:User et-1
Template:User el	Template:User el
Template:User es	Template:User es
Template:User de-3	Template:User de-3
Template:User en-3	Template:User en-3
Template:User el-1	Template:User el-1
Template:User en-1	Template:User en-1
Template:User en-2	Template:User en-2
Template:User fa-1	Template:User fa-1
Template:User eo-2	Template:User eo-2
Template:User en-4	Template:User en-4
Template:User fi	Template:User fi
Template:User en-0	Template:User en-0
Template:User es-4	Template:User es-4
Template:User en	Template:User en
Template:User de-2	Template:User de-2
Template:User es-1	Template:User es-1
Template:User fa	Template:User fa
Template:User fi-1	Template:User fi-1
Template:User fr-1	Template:User fr-1
Template:User gl-1	Template:User gl-1
Template:User ia-2	Template:User ia-2
Template:User hi-1	Template:User hi-1
Template:User hr	Template:User hr
Template:User he-2	Template:User he-2
Template:User he-1	Template:User he-1
Template:User hu	Template:User hu
Template:User id-3	Template:User id-3
Template:User io-3	Template:User io-3
Template:User it-3	Template:User it-3
Template:User grc-1	Template:User grc-1
Template:User ja-4	Template:User ja-4
Template:User sk	Template:User sk
Template:User tr-2	Template:User tr-2
Template:User fr-2	Template:User fr-2
Template:User tr	Template:User tr
Template:User ja	Template:User ja
Template:User ja-1	Template:User ja-1
Template:User it-1	Template:User it-1
Template:User hr-1	Template:User hr-1
Template:User fr	Template:User fr
Template:User gsw-1	Template:User gsw-1
Category:Uluhlu lweendawo eMzantsi Afrika	Category:南非省份
Template:Mod	Template:Mod
Template:Pn	Template:Page needed
Template:SIL	Template:SIL
Template:User es-2	Template:User es-2
Template:USA	Template:USA
Template:Country data Indonesia	Template:Country data Indonesia
Category:User fr-1	Category:Fr-1 使用者
Template:Country showdata	Template:Country showdata
Template:Infobox School	Template:Infobox School
Template:Rnd	Template:Rnd
Template:Location map	Template:Location map
Category:User en-4	Category:En-4 使用者
Category:User en	Category:En 使用者
Category:User en-2	Category:En-2 使用者
Template:Infobox	Template:Infobox
Template:Documentation/start box	Template:Documentation/start box
Template:Documentation/end box2	Template:Documentation/end box2
Template:Documentation/start box2	Template:Documentation/start box2
Template:Template other	Template:Template other
Template:Cite web	Template:Cite web
Template:Country data	Template:Country data
Template:Coor URL	Template:MapsServer
Template:Pp-template	Template:Pp-template
Category:User hi	Category:Hi 使用者
Template:Infobox settlement	Template:Infobox Settlement
Template:Flagicon/core	Template:Flagicon/core
Template:PoSA Commons	Template:Commons category-inline
Category:Country data templates	Category:国家资料模板
Template:Fmbox	Template:Fmbox
Template:Both	Template:Both
Template:Tlx	Template:Tlx
Template:Geobox coor	Template:Geobox coor
Template:Location map USA	Template:Location map USA
Template:Flag/core	Template:Flag/core
Template:User	Template:User
Template:Emergency-bot-shutoff	Template:Emergency-bot-shutoff
Template:Pp-meta	Template:Pp-meta
Template:Coord/link	Template:Coord/link
Category:User ja-N	Category:Ja 母语使用者
Template:Br separated entries	Template:Br separated entries
Template:Order of magnitude	Template:Order of magnitude
Template:Flag template documentation	Template:Flag template documentation
Category:User gsw-1	Category:Gsw-1 使用者
Template:Infobox person	Template:Infobox person
Template:Coord	Template:Coord
Template:Citation/make link	Template:Citation/make link
Category:User az	Category:Az 使用者
Category:User be	Category:Be 使用者
Category:User hr	Category:Hr 使用者
Category:User sk	Category:Sk 使用者
Category:User eo	Category:Eo 使用者
Category:User et	Category:Et 使用者
Category:User fr	Category:Fr 使用者
Category:User gl	Category:Gl 使用者
Category:User hu-N	Category:Hu 母語使用者
Category:User id	Category:Id 使用者
Category:User ia	Category:Ia 使用者
Category:User ja	Category:Ja 使用者
Category:User it-3	Category:It-3 使用者
Category:User cs-1	Category:Cs-1 使用者
Category:User da-1	Category:Da-1 使用者
Category:User et-1	Category:Et-1 使用者
Category:User fi-1	Category:Fi-1 使用者
Category:User gl-1	Category:Gl-1 使用者
Category:User hi-1	Category:Hi-1 使用者
Category:User ar-1	Category:Ar-1 使用者
Category:User be-2	Category:Be-2 使用者
Category:User da-2	Category:Da-2 使用者
Category:User fr-2	Category:Fr-2 使用者
Category:User ia-2	Category:Ia-2 使用者
Category:User tr-2	Category:Tr-2 使用者
Category:User hr-N	Category:Hr 母語使用者
Category:User fr-N	Category:Fr 母語使用者
Category:User eu-N	Category:Eu 母語使用者
Category:User af	Category:Af 使用者
Category:User af-1	Category:Af-1 使用者
Category:User als	Category:Als 使用者
Category:User ar	Category:Ar 使用者
Category:User ast	Category:Ast 使用者
Category:User ast-1	Category:Ast-1 使用者
Category:User az-N	Category:Az 母語使用者
Category:User bar	Category:Bar 使用者
Category:User bar-1	Category:Bar-1 使用者
Category:User bg	Category:Bg 使用者
Category:User bg-1	Category:Bg-1 使用者
Category:User ca	Category:Ca 使用者
Category:User ca-1	Category:Ca-1 使用者
Category:User ca-4	Category:Ca-4 使用者
Category:User cs	Category:Cs 使用者
Category:User da	Category:Da 使用者
Category:User sk-N	Category:Sk 母語使用者
Category:User de	Category:De 使用者
Category:User de-2	Category:De-2 使用者
Category:User de-3	Category:De-3 使用者
Category:User de-N	Category:De 母語使用者
Category:User el	Category:El 使用者
Category:User el-1	Category:El-1 使用者
Category:User el-N	Category:El 母語使用者
Category:User en-0	Category:En-0 使用者
Category:User en-3	Category:En-3 使用者
